Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
-0.5284673782219185,-0.0860010771949196,-0.0667712577451769,-0.0340250276934372,-0.048288171356838,-0.2396913721770279,-0.0857979027508475,-0.2134281002526868,-0.2551040974969863,-0.5575562727562886,-0.2894225317509187,-0.5916634449439249,-0.5282229559332479,0.0,0.0,-0.383672644392698,-0.4893777324065602,-0.4869158444683303,-0.0549469776820818,-0.5206681605243519,-0.3924876504707552,-0.4683992110617034,-0.4828850945963775,-0.0946705924851398,-0.3262638650809851,-0.2164044044493636,-0.2561962325748274,-0.276214645568117,-0.0879368399186694,-0.2002238891750264,0.0,-0.004201050309851,0.0,-0.1150651639998566,-0.0927094565837939,-0.2185527439607825,0.0922183995360411,-0.137286445603418,-0.5673684319832873,-0.6132762578187269,-0.5709957614225694,-0.4311332564299229,-0.2502766067129723,-0.2002238891750264,-0.0118830987139342,-0.8159971204990302,1.3177338713162108,3.5580349400137856,-0.004201050309851,-0.0118830987139342,0.5859684647458122,-0.6111262455246995,-0.2134281002526868,-0.5916634449439345,-0.1150651639998566,0.0,0.0,0.0,0.0,0.0,0.0,-0.0860010771949196,-0.0340250276934372,-0.0667712577451769,-0.0483351748768585,-0.5831058291442298,-0.2246091043653576,-0.0585279065520196,-1.0234127294515325,-0.1098892891813315,-0.0817863313931983,-0.1286197619184162,-0.0948600784813901,-0.4587285357653331,-0.1376512549750774,-0.466440216124088,-0.4420572865732243,1
-0.5262218300390641,-0.0332757808873693,-0.0367020223256748,-0.0246114250740324,-0.0471167541317064,0.042791895828854,-0.2111739867175207,0.0493714326025275,0.1700034899870303,-0.5135749999685004,-0.4016996413343637,-0.5460666784227171,-0.4689711901233339,0.0,0.0,-0.380825180829936,-0.4860666604101822,-0.4844602220186021,-0.0549657049489196,-0.5184196680661082,-0.3894102721911999,-0.4649056074472192,-0.480394040829757,-0.0946674026806651,-0.3231986678612367,-0.2108724691194721,-0.2494702559687661,-0.2723062542379997,-0.0878334794988924,-0.2002238891750264,0.0,-0.004201050309851,0.0,-0.055919632226542,-0.0543741598191921,-0.2635446959876448,-0.2063257502004374,-0.4410602834353505,-0.5003065039496774,-0.5234397358566505,-0.4854558025809859,-0.4287540491567718,-0.2502766067129723,-0.2002238891750264,-0.0118830987139342,1.2254728920670044,-0.7588651797934491,-0.2810490532092469,-0.004201050309851,-0.0118830987139342,-1.010797715264887,-0.5223603367326173,0.0493714326025275,-0.5460666784227276,-0.055919632226542,0.0,0.0,0.0,0.0,0.0,0.0,-0.0332757808873693,-0.0246114250740324,-0.0367020223256748,-0.0471624831989814,0.0114113001861501,-0.2270538885124407,-0.0021751041943526,-1.0234127294515325,-0.1098892891813315,-0.0817863313931983,-0.1286197619184162,-0.0948600784813901,-0.4587285357653331,-0.1376512549750774,-0.466440216124088,-0.4420572865732243,1
-0.5266394886582191,-0.0332757808873693,-0.0367020223256748,-0.0246114250740324,-0.0471167541317064,0.042791895828854,-0.2111739867175207,0.0493714326025275,0.1700034899870303,-0.5135749999685004,-0.4016996413343637,-0.5460666784227171,-0.4689711901233339,0.0,0.0,-0.381357503289914,-0.4866985275632561,-0.4849272528745245,-0.0549602680004828,-0.5188374487457595,-0.3899820638300566,-0.4655631124343292,-0.4808608686110642,-0.0946647928406404,-0.323778872088339,-0.211919596606663,-0.2507529320496899,-0.2730488123235584,-0.0878437665548892,-0.2002238891750264,0.0,-0.004201050309851,0.0,-0.055919632226542,-0.0543741598191921,-0.2635027334258661,-0.2061171313834101,-0.4410602834353505,-0.5003065039496774,-0.5234397358566505,-0.4854558025809859,-0.4287540491567718,-0.2502766067129723,-0.2002238891750264,-0.0118830987139342,1.2254728920670044,-0.7588651797934491,-0.2810490532092469,-0.004201050309851,-0.0118830987139342,-1.010797715264887,-0.5223603367326173,0.0493714326025275,-0.5460666784227276,-0.055919632226542,0.0,0.0,0.0,0.0,0.0,0.0,-0.0332757808873693,-0.0246114250740324,-0.0367020223256748,-0.0471624831989814,0.0114113001861501,-0.2270538885124407,-0.0021751041943526,-1.0234127294515325,-0.1098892891813315,-0.0817863313931983,-0.1286197619184162,-0.0948600784813901,-0.4587285357653331,-0.1376512549750774,-0.466440216124088,-0.4420572865732243,1
-0.5284692026532318,-0.0860010771949196,-0.0667712577451769,-0.0340250276934372,-0.048288171356838,-0.2396913721770279,-0.0857979027508475,-0.2134281002526868,-0.2551040974969863,-0.5575562727562886,-0.2894225317509187,-0.5916634449439249,-0.5282229559332479,0.0,0.0,-0.3836865962526767,-0.4893777324065602,-0.4869178821778476,-0.0549672152123743,-0.5206681605243519,-0.3924876504707552,-0.4683992110617034,-0.4828850945963775,-0.0946705924851398,-0.3262638650809851,-0.2164044044493636,-0.2561962325748274,-0.276214645568117,-0.0879368399186694,-0.2002238891750264,0.0,-0.004201050309851,0.0,-0.1150651639998566,-0.0927094565837939,-0.0405068191192911,1.2724364682957987,-0.137286445603418,-0.5673684319832873,-0.6132762578187269,-0.5709957614225694,-0.4311332564299229,-0.2502766067129723,-0.2002238891750264,-0.0118830987139342,-0.8159971204990302,1.3177338713162108,3.5580349400137856,-0.004201050309851,-0.0118830987139342,0.5859684647458122,-0.6111262455246995,-0.2134281002526868,-0.5916634449439345,-0.1150651639998566,0.0,0.0,0.0,0.0,0.0,0.0,-0.0860010771949196,-0.0340250276934372,-0.0667712577451769,-0.0483351748768585,-0.5831058291442298,-0.2246091043653576,-0.0585279065520196,-1.0234127294515325,-0.1098892891813315,-0.0817863313931983,-0.1286197619184162,-0.0948600784813901,-0.4587285357653331,-0.1376512549750774,-0.466440216124088,-0.4420572865732243,1
-0.5284683312830524,-0.0860010771949196,-0.0667712577451769,-0.0340250276934372,-0.048288171356838,-0.2396913721770279,-0.0857979027508475,-0.2134281002526868,-0.2551040974969863,-0.5575562727562886,-0.2894225317509187,-0.5916634449439249,-0.5282229559332479,0.0,0.0,-0.3836799326777615,-0.4893777324065602,-0.4869169089434513,-0.0549575495262644,-0.5206681605243519,-0.3924876504707552,-0.4683992110617034,-0.4828850945963775,-0.0946705924851398,-0.3262638650809851,-0.2164044044493636,-0.2561962325748274,-0.276214645568117,-0.0879368399186694,-0.2002238891750264,0.0,-0.004201050309851,0.0,-0.1150651639998566,-0.0927094565837939,-0.1862842927296761,0.30611719687021,-0.137286445603418,-0.5673684319832873,-0.6132762578187269,-0.5709957614225694,-0.4311332564299229,-0.2502766067129723,-0.2002238891750264,-0.0118830987139342,-0.8159971204990302,1.3177338713162108,3.5580349400137856,-0.004201050309851,-0.0118830987139342,0.5859684647458122,-0.6111262455246995,-0.2134281002526868,-0.5916634449439345,-0.1150651639998566,0.0,0.0,0.0,0.0,0.0,0.0,-0.0860010771949196,-0.0340250276934372,-0.0667712577451769,-0.0483351748768585,-0.5831058291442298,-0.2246091043653576,-0.0585279065520196,-1.0234127294515325,-0.1098892891813315,-0.0817863313931983,-0.1286197619184162,-0.0948600784813901,-0.4587285357653331,-0.1376512549750774,-0.466440216124088,-0.4420572865732243,1
-0.5284688214287783,-0.0860010771949196,-0.0667712577451769,-0.0340250276934372,-0.048288171356838,-0.2396913721770279,-0.0857979027508475,-0.2134281002526868,-0.2551040974969863,-0.5575562727562886,-0.2894225317509187,-0.5916634449439249,-0.5282229559332479,0.0,0.0,-0.3836836809386513,-0.4893777324065602,-0.4869174563877992,-0.0549629864747012,-0.5206681605243519,-0.3924876504707552,-0.4683992110617034,-0.4828850945963775,-0.0946705924851398,-0.3262638650809851,-0.2164044044493636,-0.2561962325748274,-0.276214645568117,-0.0879368399186694,-0.2002238891750264,0.0,-0.004201050309851,0.0,-0.1150651639998566,-0.0927094565837939,-0.1413166446155836,0.6041955205450178,-0.137286445603418,-0.5673684319832873,-0.6132762578187269,-0.5709957614225694,-0.4311332564299229,-0.2502766067129723,-0.2002238891750264,-0.0118830987139342,-0.8159971204990302,1.3177338713162108,3.5580349400137856,-0.004201050309851,-0.0118830987139342,0.5859684647458122,-0.6111262455246995,-0.2134281002526868,-0.5916634449439345,-0.1150651639998566,0.0,0.0,0.0,0.0,0.0,0.0,-0.0860010771949196,-0.0340250276934372,-0.0667712577451769,-0.0483351748768585,-0.5831058291442298,-0.2246091043653576,-0.0585279065520196,-1.0234127294515325,-0.1098892891813315,-0.0817863313931983,-0.1286197619184162,-0.0948600784813901,-0.4587285357653331,-0.1376512549750774,-0.466440216124088,-0.4420572865732243,1
-0.5264865359614012,-0.0332757808873693,-0.0367020223256748,-0.0244709235423995,-0.0471167541317064,0.0472757572257728,-0.2111739867175207,0.0536796216657277,0.1766747658968458,-0.5135749999685004,-0.4016996413343637,-0.5460666784227171,-0.4689711901233339,0.0,0.0,-0.3811625590168311,-0.4864627272446605,-0.4847535001212109,-0.0549669131596834,-0.5186844513486021,-0.3897726653665067,-0.4653243326709935,-0.4806908673917121,-0.0946679826451151,-0.3235644610574013,-0.2115326368542787,-0.2502725051495958,-0.2727725532493987,-0.087846215853936,-0.2002238891750264,0.0,-0.004201050309851,0.0,-0.055919632226542,-0.0543741598191921,-0.263520151940472,-0.2062037283345362,-0.4410602834353505,-0.4992420289015248,-0.5225199079867316,-0.4844749969134626,-0.4286991761301237,-0.2502766067129723,-0.2002238891750264,-0.0118830987139342,1.2254728920670044,-0.7588651797934491,-0.2810490532092469,-0.004201050309851,-0.0118830987139342,-1.010797715264887,-0.521402431238759,0.0536796216657277,-0.5460666784227276,-0.055919632226542,0.0,0.0,0.0,0.0,0.0,0.0,-0.0332757808873693,-0.0244709235423995,-0.0367020223256748,-0.0471624831989814,0.0114113001861501,-0.2270538885124407,-0.0021751041943526,-1.0234127294515325,-0.1098892891813315,-0.0817863313931983,-0.1286197619184162,-0.0948600784813901,-0.4587285357653331,-0.1376512549750774,-0.466440216124088,-0.4420572865732243,1
-0.5284690937319594,-0.0860010771949196,-0.0667712577451769,-0.0340250276934372,-0.048288171356838,-0.2396913721770279,-0.0857979027508475,-0.2134281002526868,-0.2551040974969863,-0.5575562727562886,-0.2894225317509187,-0.5916634449439249,-0.5282229559332479,0.0,0.0,-0.3836857633058123,-0.4893777324065602,-0.486917760523548,-0.0549660070016106,-0.5206681605243519,-0.3924876504707552,-0.4683992110617034,-0.4828850945963775,-0.0946705924851398,-0.3262638650809851,-0.2164044044493636,-0.2561962325748274,-0.276214645568117,-0.0879368399186694,-0.2002238891750264,0.0,-0.004201050309851,0.0,-0.1150651639998566,-0.0927094565837939,-0.0830252489191577,0.9905933474842972,-0.137286445603418,-0.5673684319832873,-0.6132762578187269,-0.5709957614225694,-0.4311332564299229,-0.2502766067129723,-0.2002238891750264,-0.0118830987139342,-0.8159971204990302,1.3177338713162108,3.5580349400137856,-0.004201050309851,-0.0118830987139342,0.5859684647458122,-0.6111262455246995,-0.2134281002526868,-0.5916634449439345,-0.1150651639998566,0.0,0.0,0.0,0.0,0.0,0.0,-0.0860010771949196,-0.0340250276934372,-0.0667712577451769,-0.0483351748768585,-0.5831058291442298,1.8517846736073056,-0.0585279065520196,-1.0234127294515325,-0.1098892891813315,-0.0817863313931983,-0.1286197619184162,-0.0948600784813901,-0.4587285357653331,-0.1376512549750774,-0.466440216124088,-0.4420572865732243,1
-0.5260769647467245,-0.0332757808873693,-0.0367020223256748,-0.02465825891791,-0.0471167541317064,0.0412972753632144,-0.2111739867175207,0.0479353695814608,0.1677797515360391,-0.5135749999685004,-0.4016996413343637,-0.5460666784227171,-0.4689711901233339,0.0,0.0,-0.3806405442763824,-0.4858733362191594,-0.4843142064455829,-0.0549587577370282,-0.5182747604369684,-0.3892119457122508,-0.464690709046025,-0.4802383708437562,-0.094664067885078,-0.3230162039986504,-0.21054316623437,-0.2490716056445748,-0.2720740960347718,-0.0878256417419425,-0.2002238891750264,0.0,-0.004201050309851,0.0,-0.055919632226542,-0.0543741598191921,-0.2635558289199071,-0.2063810980880517,-0.4410602834353505,-0.5006613289657282,-0.5237463451466234,-0.4857814880744403,-0.42877213189106,-0.2502766067129723,-0.2002238891750264,-0.0118830987139342,1.2254728920670044,-0.7588651797934491,-0.2810490532092469,-0.004201050309851,-0.0118830987139342,-1.010797715264887,-0.522679638556453,0.0479353695814608,-0.5460666784227276,-0.055919632226542,0.0,0.0,0.0,0.0,0.0,0.0,-0.0332757808873693,-0.02465825891791,-0.0367020223256748,-0.0471624831989814,0.0114113001861501,-0.2270538885124407,-0.0021751041943526,-1.0234127294515325,-0.1098892891813315,-0.0817863313931983,-0.1286197619184162,-0.0948600784813901,-0.4587285357653331,-0.1376512549750774,-0.466440216124088,-0.4420572865732243,1
-0.5284670786884194,-0.0860010771949196,-0.0667712577451769,-0.0340250276934372,-0.048288171356838,-0.2396913721770279,-0.0857979027508475,-0.2134281002526868,-0.2551040974969863,-0.5575562727562886,-0.2894225317509187,-0.5916634449439249,-0.5282229559332479,0.0,0.0,-0.3836703537888209,-0.4893777324065602,-0.4869155099190067,-0.0549436551024815,-0.5206681605243519,-0.3924876504707552,-0.4683992110617034,-0.4828850945963775,-0.0946705924851398,-0.3262638650809851,-0.2164044044493636,-0.2561962325748274,-0.276214645568117,-0.0879368399186694,-0.2002238891750264,0.0,-0.004201050309851,0.0,-0.1150651639998566,-0.0927094565837939,-0.2237836297134143,0.0575442788766086,-0.137286445603418,-0.5673684319832873,-0.6132762578187269,-0.5709957614225694,-0.4311332564299229,-0.2502766067129723,-0.2002238891750264,-0.0118830987139342,-0.8159971204990302,1.3177338713162108,3.5580349400137856,-0.004201050309851,-0.0118830987139342,0.5859684647458122,-0.6111262455246995,-0.2134281002526868,-0.5916634449439345,-0.1150651639998566,0.0,0.0,0.0,0.0,0.0,0.0,-0.0860010771949196,-0.0340250276934372,-0.0667712577451769,-0.0483351748768585,-0.5831058291442298,-0.2246091043653576,-0.0585279065520196,-1.0234127294515325,-0.1098892891813315,-0.0817863313931983,-0.1286197619184162,-0.0948600784813901,-0.4587285357653331,-0.1376512549750774,-0.466440216124088,-0.4420572865732243,1
-0.5251173955668832,-0.0332757808873693,-0.0367020223256748,-0.0245645912301547,-0.0471167541317064,0.0442865162944936,-0.2111739867175207,0.0508074956235943,0.1722272386272329,-0.5135749999685004,-0.4016996413343637,-0.5460666784227171,-0.4689711901233339,0.0,0.0,-0.3794175353359149,-0.4844053835982833,-0.4832311790439552,-0.0549617782639375,-0.5173149108235745,-0.3878982564710048,-0.4631781830711628,-0.479164925030401,-0.0946655177962028,-0.3216779224410336,-0.2081278935784296,-0.2460810991620634,-0.2703521311072683,-0.087832989639083,-0.2002238891750264,0.0,-0.004201050309851,0.0,-0.055919632226542,-0.0543741598191921,-0.2636052767285325,-0.2066269301560372,-0.4410602834353505,-0.4999516789336265,-0.5231331265666775,-0.4851294874768067,-0.4287358622853946,-0.2502766067129723,-0.2002238891750264,-0.0118830987139342,1.2254728920670044,-0.7588651797934491,-0.2810490532092469,-0.004201050309851,-0.0118830987139342,-1.010797715264887,-0.5220410348864304,0.0508074956235943,-0.5460666784227276,-0.055919632226542,0.0,0.0,0.0,0.0,0.0,0.0,-0.0332757808873693,-0.0245645912301547,-0.0367020223256748,-0.0471624831989814,0.0114113001861501,-0.2270538885124407,-0.0021751041943526,-1.0234127294515325,-0.1098892891813315,-0.0817863313931983,-0.1286197619184162,-0.0948600784813901,-0.4587285357653331,-0.1376512549750774,-0.466440216124088,-0.4420572865732243,1
-0.5242657129073897,-0.0332757808873693,-0.0367020223256748,-0.0246114250740324,-0.0471167541317064,0.042791895828854,-0.2111739867175207,0.0493714326025275,0.1700034899870303,-0.5135749999685004,-0.4016996413343637,-0.5460666784227171,-0.4689711901233339,0.0,0.0,-0.3783320320417001,-0.4831326476892082,-0.482288571117568,-0.0549563413155007,-0.516462979260303,-0.3867322682640963,-0.4618525308371466,-0.4782201566893826,-0.0946629079561781,-0.3205129984860019,-0.2060254892235132,-0.2434786749556205,-0.2688534268388572,-0.0878387046701923,-0.2002238891750264,0.0,-0.004201050309851,0.0,-0.055919632226542,-0.0543741598191921,-0.2636302559642388,-0.2067511155819907,-0.4410602834353505,-0.5003065039496774,-0.5234397358566505,-0.4854558025809859,-0.4287540491567718,-0.2502766067129723,-0.2002238891750264,-0.0118830987139342,1.2254728920670044,-0.7588651797934491,-0.2810490532092469,-0.004201050309851,-0.0118830987139342,-1.010797715264887,-0.5223603367326173,0.0493714326025275,-0.5460666784227276,-0.055919632226542,0.0,0.0,0.0,0.0,0.0,0.0,-0.0332757808873693,-0.0246114250740324,-0.0367020223256748,-0.0471624831989814,0.0114113001861501,-0.2270538885124407,-0.0021751041943526,-1.0234127294515325,-0.1098892891813315,-0.0817863313931983,-0.1286197619184162,-0.0948600784813901,-0.4587285357653331,-0.1376512549750774,-0.466440216124088,-0.4420572865732243,1
-0.5265366669770397,-0.0332757808873693,-0.0367020223256748,-0.0246114250740324,-0.0471167541317064,0.042791895828854,-0.2111739867175207,0.0493714326025275,0.1700034899870303,-0.5135749999685004,-0.4016996413343637,-0.5460666784227171,-0.4689711901233339,0.0,0.0,-0.3812264529818603,-0.4865546666754381,-0.4848194975787096,-0.0549587577370282,-0.5187345970150017,-0.3898412967665736,-0.4654145294571359,-0.4807522609379757,-0.094664067885078,-0.3236445735679079,-0.2116772204472633,-0.2504579492617856,-0.2728774862427343,-0.0878395211032079,-0.2002238891750264,0.0,-0.004201050309851,0.0,-0.055919632226542,-0.0543741598191921,-0.2635147466129437,-0.206176855498747,-0.4410602834353505,-0.5003065039496774,-0.5234397358566505,-0.4854558025809859,-0.4287540491567718,-0.2502766067129723,-0.2002238891750264,-0.0118830987139342,1.2254728920670044,-0.7588651797934491,-0.2810490532092469,-0.004201050309851,-0.0118830987139342,-1.010797715264887,-0.5223603367326173,0.0493714326025275,-0.5460666784227276,-0.055919632226542,0.0,0.0,0.0,0.0,0.0,0.0,-0.0332757808873693,-0.0246114250740324,-0.0367020223256748,-0.0471624831989814,0.0114113001861501,-0.2270538885124407,-0.0021751041943526,-1.0234127294515325,-0.1098892891813315,-0.0817863313931983,-0.1286197619184162,-0.0948600784813901,-0.4587285357653331,-0.1376512549750774,-0.466440216124088,-0.4420572865732243,1
-0.5284683312830524,-0.0860010771949196,-0.0667712577451769,-0.0340250276934372,-0.048288171356838,-0.2396913721770279,-0.0857979027508475,-0.2134281002526868,-0.2551040974969863,-0.5575562727562886,-0.2894225317509187,-0.5916634449439249,-0.5282229559332479,0.0,0.0,-0.3836799326777615,-0.4893777324065602,-0.4869169089434513,-0.0549575495262644,-0.5206681605243519,-0.3924876504707552,-0.4683992110617034,-0.4828850945963775,-0.0946705924851398,-0.3262638650809851,-0.2164044044493636,-0.2561962325748274,-0.276214645568117,-0.0879368399186694,-0.2002238891750264,0.0,-0.004201050309851,0.0,-0.1150651639998566,-0.0927094565837939,-0.1862842927296761,0.30611719687021,-0.137286445603418,-0.5673684319832873,-0.6132762578187269,-0.5709957614225694,-0.4311332564299229,-0.2502766067129723,-0.2002238891750264,-0.0118830987139342,-0.8159971204990302,1.3177338713162108,3.5580349400137856,-0.004201050309851,-0.0118830987139342,0.5859684647458122,-0.6111262455246995,-0.2134281002526868,-0.5916634449439345,-0.1150651639998566,0.0,0.0,0.0,0.0,0.0,0.0,-0.0860010771949196,-0.0340250276934372,-0.0667712577451769,-0.0483351748768585,-0.5831058291442298,-0.2246091043653576,-0.0585279065520196,-1.0234127294515325,-0.1098892891813315,-0.0817863313931983,-0.1286197619184162,-0.0948600784813901,-0.4587285357653331,-0.1376512549750774,-0.466440216124088,-0.4420572865732243,1
-0.528468766968142,-0.0860010771949196,-0.0667712577451769,-0.0340250276934372,-0.048288171356838,-0.2396913721770279,-0.0857979027508475,-0.2134281002526868,-0.2551040974969863,-0.5575562727562886,-0.2894225317509187,-0.5916634449439249,-0.5282229559332479,0.0,0.0,-0.3836832644652191,-0.4893777324065602,-0.4869173955606495,-0.0549623823693194,-0.5206681605243519,-0.3924876504707552,-0.4683992110617034,-0.4828850945963775,-0.0946705924851398,-0.3262638650809851,-0.2164044044493636,-0.2561962325748274,-0.276214645568117,-0.0879368399186694,-0.2002238891750264,0.0,-0.004201050309851,0.0,-0.1150651639998566,-0.0927094565837939,-0.1487355495499998,0.5550176151152586,-0.137286445603418,-0.5673684319832873,-0.6132762578187269,-0.5709957614225694,-0.4311332564299229,-0.2502766067129723,-0.2002238891750264,-0.0118830987139342,-0.8159971204990302,1.3177338713162108,3.5580349400137856,-0.004201050309851,-0.0118830987139342,0.5859684647458122,-0.6111262455246995,-0.2134281002526868,-0.5916634449439345,-0.1150651639998566,0.0,0.0,0.0,0.0,0.0,0.0,-0.0860010771949196,-0.0340250276934372,-0.0667712577451769,-0.0483351748768585,-0.5831058291442298,-0.2246091043653576,-0.0585279065520196,-1.0234127294515325,-0.1098892891813315,-0.0817863313931983,-0.1286197619184162,-0.0948600784813901,-0.4587285357653331,-0.1376512549750774,-0.466440216124088,-0.4420572865732243,1
-0.5284686035862334,-0.0860010771949196,-0.0667712577451769,-0.0340250276934372,-0.048288171356838,-0.2396913721770279,-0.0857979027508475,-0.2134281002526868,-0.2551040974969863,-0.5575562727562886,-0.2894225317509187,-0.5916634449439249,-0.5282229559332479,0.0,0.0,-0.3836820150449225,-0.4893777324065602,-0.4869172130792001,-0.0549605700531738,-0.5206681605243519,-0.3924876504707552,-0.4683992110617034,-0.4828850945963775,-0.0946705924851398,-0.3262638650809851,-0.2164044044493636,-0.2561962325748274,-0.276214645568117,-0.0879368399186694,-0.2002238891750264,0.0,-0.004201050309851,0.0,-0.1150651639998566,-0.0927094565837939,-0.1664267843235502,0.4377472257086851,-0.137286445603418,-0.5673684319832873,-0.6132762578187269,-0.5709957614225694,-0.4311332564299229,-0.2502766067129723,-0.2002238891750264,-0.0118830987139342,-0.8159971204990302,1.3177338713162108,3.5580349400137856,-0.004201050309851,-0.0118830987139342,0.5859684647458122,-0.6111262455246995,-0.2134281002526868,-0.5916634449439345,-0.1150651639998566,0.0,0.0,0.0,0.0,0.0,0.0,-0.0860010771949196,-0.0340250276934372,-0.0667712577451769,-0.0483351748768585,-0.5831058291442298,-0.2246091043653576,-0.0585279065520196,-1.0234127294515325,-0.1098892891813315,-0.0817863313931983,-0.1286197619184162,-0.0948600784813901,-0.4587285357653331,-0.1376512549750774,-0.466440216124088,-0.4420572865732243,1
-0.5260725262048727,-0.0332757808873693,-0.0367020223256748,-0.0245645912301547,-0.0471167541317064,0.0442865162944936,-0.2111739867175207,0.0508074956235943,0.1722272386272329,-0.5135749999685004,-0.4016996413343637,-0.5460666784227171,-0.4689711901233339,0.0,0.0,-0.3806348871782342,-0.4858575928720403,-0.4843036529350981,-0.0549542269466642,-0.5182703205979553,-0.3892058691682726,-0.4646861158167433,-0.4802345451331581,-0.0946618930183907,-0.3230056302008803,-0.2105240831016182,-0.249036965925748,-0.2720573164270818,-0.0878364186577486,-0.2002238891750264,0.0,-0.004201050309851,0.0,-0.055919632226542,-0.0543741598191921,-0.2635561487775675,-0.206382688275458,-0.4410602834353505,-0.4999516789336265,-0.5231331265666775,-0.4851294874768067,-0.4287358622853946,-0.2502766067129723,-0.2002238891750264,-0.0118830987139342,1.2254728920670044,-0.7588651797934491,-0.2810490532092469,-0.004201050309851,-0.0118830987139342,-1.010797715264887,-0.5220410348864304,0.0508074956235943,-0.5460666784227276,-0.055919632226542,0.0,0.0,0.0,0.0,0.0,0.0,-0.0332757808873693,-0.0245645912301547,-0.0367020223256748,-0.0471624831989814,0.0114113001861501,-0.2270538885124407,-0.0021751041943526,-1.0234127294515325,-0.1098892891813315,-0.0817863313931983,-0.1286197619184162,-0.0948600784813901,-0.4587285357653331,-0.1376512549750774,-0.466440216124088,-0.4420572865732243,1
-0.5267035343664114,-0.0332757808873693,-0.0367020223256748,-0.0246114250740324,-0.0471167541317064,0.042791895828854,-0.2111739867175207,0.0493714326025275,0.1700034899870303,-0.5135749999685004,-0.4016996413343637,-0.5460666784227171,-0.4689711901233339,0.0,0.0,-0.3814391320826251,-0.4868329555952273,-0.4850220824010136,-0.0549605700531738,-0.518901513171274,-0.3900697450098939,-0.4656787515440141,-0.4809395082178015,-0.0946649378317529,-0.3238846853243862,-0.2121105637571903,-0.2510401146104126,-0.2731995870116785,-0.0877938008543334,-0.2002238891750264,0.0,-0.004201050309851,0.0,-0.055919632226542,-0.0543741598191921,-0.2634945436475495,-0.2060764155217213,-0.4410602834353505,-0.5003065039496774,-0.5234397358566505,-0.4854558025809859,-0.4287540491567718,-0.2502766067129723,-0.2002238891750264,-0.0118830987139342,1.2254728920670044,-0.7588651797934491,-0.2810490532092469,-0.004201050309851,-0.0118830987139342,-1.010797715264887,-0.5223603367326173,0.0493714326025275,-0.5460666784227276,-0.055919632226542,0.0,0.0,0.0,0.0,0.0,0.0,-0.0332757808873693,-0.0246114250740324,-0.0367020223256748,-0.0471624831989814,0.0114113001861501,-0.2270538885124407,-0.0021751041943526,-1.0234127294515325,-0.1098892891813315,-0.0817863313931983,-0.1286197619184162,-0.0948600784813901,-0.4587285357653331,-0.1376512549750774,-0.466440216124088,-0.4420572865732243,1
